gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
sgan,100,750,building_type_7,0.9932682975236162,0.9756862325876317,0.9958135319991012,0.9886406712792569,0.7919426518590346
sgan,100,750,building_type_12,0.9982488761778081,0.994755756892941,0.9900004294957081,0.9959177651208246,0.3635527462422853
sgan,100,750,building_type_14,0.5316562963178235,0.5918281940017039,0.6034663365428744,0.4357589432097454,-0.4110601115398047
sgan,100,750,building_type_15,0.6495933306908099,0.6743918557904482,0.6579958896625343,0.5771575029597096,-0.1900686293626579
sgan,100,750,building_type_all,0.3270201152066923,0.9930428434433558,0.9882024427590119,-0.8100748170830596,-0.5727732447688401
sgan,100,800,building_type_7,0.9483849510510485,0.9603353756744905,0.9647307853765543,0.9135034633430131,0.6624720934817657
sgan,100,800,building_type_12,0.9841940759493453,0.9808762234051676,0.990957389586745,0.9718714321473436,0.2821874308685548
sgan,100,800,building_type_15,0.48437496646754763,0.48570063392006124,0.5151880111266938,0.40262763004100166,-0.23131085055420164
sgan,100,800,building_type_all,-1.0345888335591922,0.9598811735792511,0.9774808256762368,-0.8852682615385794,-0.5928263563251976
sgan,100,850,building_type_7,0.9874793139951035,0.9671486595205431,0.9961512590696991,0.969578813488098,0.6560580170748267
sgan,100,850,building_type_12,0.9993395246361887,0.9901812639520514,0.99066761842092,0.9960459753537323,0.19998381027415424
sgan,100,850,building_type_all,-0.8901804539262592,0.9843734917478044,0.9881183997477688,-0.840920457126175,-0.5932259646909566
sgan,100,900,building_type_7,0.899049771751684,0.9250149864170532,0.9290107685297576,0.8432030434307316,0.5242171069562229
sgan,100,900,building_type_12,0.9694985773630302,0.9534082775344882,0.9855319944835572,0.9518321236333461,0.12828200062731954
sgan,100,900,building_type_all,-1.1500480263108979,0.9316857957484638,0.9688838389225042,-0.9060709581752786,-0.6008079782799778
sgan,100,950,building_type_7,0.9868102348413024,0.9827111069675584,0.9899458999200161,0.9665536625072079,0.7056700049039669
sgan,100,950,building_type_12,0.9957631144861865,0.9719876154445839,0.9921858843805613,0.9886792474989659,-0.013952092978677388
sgan,100,950,building_type_all,-0.9595432200324843,0.9532990480086874,0.9889526499633348,-0.8635748203288254,-0.6107049849241739
sgan,100,1000,building_type_7,0.9336506298611293,0.9472514645027784,0.9516639583870907,0.8887752981576471,0.591294723089234
sgan,100,1000,building_type_12,0.9685928055001672,0.9376189857338235,0.9848177356675971,0.9545202965554215,0.21773470509946835
sgan,100,1000,building_type_all,-1.1045764721397004,0.9112656756161179,0.9691113061954939,-0.902647435411583,-0.597739481801183
sgan,100,1050,building_type_7,0.917908400049066,0.9465473862528376,0.9306700418565486,0.8842323111513951,0.6363526904075096
sgan,100,1050,building_type_12,0.9623156735678557,0.9461324249050547,0.9801514338682147,0.9405092642346864,-0.08519783359527744
sgan,100,1050,building_type_all,-1.1770033425717488,0.9328143469930477,0.9624592762449928,-0.9285633986109312,-0.6122377838445956
sgan,100,1100,building_type_7,0.9523494911786159,0.9583536933116746,0.9674329584576297,0.9218422497054254,0.722584227271487
sgan,100,1100,building_type_12,0.9992632842085979,0.99273810103053,0.993905977122897,0.9960531474875124,0.3859185241347938
sgan,100,1100,building_type_all,-0.980790560511952,0.9837758142590437,0.9907413245679179,-0.861228412673908,-0.6160182811495147
sgan,100,1150,building_type_7,0.86053548050064,0.7552571059505219,0.842840786826229,0.916315064233529,0.6825402695834784
sgan,100,1150,building_type_12,0.8136359622956019,0.8435154950820658,0.7320067137895984,0.8585793176255457,0.30557802044520266
sgan,100,1150,building_type_all,-0.443258749017053,0.8878048225859976,0.7599561039835925,-0.7055755192517423,-0.5988119064828226
sgan,100,1200,building_type_7,0.998076280873897,0.970829883416945,0.9966872300552239,0.9907995054880425,0.6753878623725127
sgan,100,1200,building_type_12,0.9866245854541674,0.9875142490175792,0.9612391541655572,0.9954205717114112,0.23459810093415878
sgan,100,1200,building_type_all,-0.8105446487055266,0.9917113256992293,0.9682262793726901,-0.816434652241496,-0.6142584777559377
sgan,100,1250,building_type_7,0.9869785251166148,0.93779471800633,0.9862644679923362,0.9910628954531258,0.7296658596762837
sgan,100,1250,building_type_12,0.9584550527871003,0.9660828040693916,0.920471514698802,0.9722081793714181,0.3014434611949097
sgan,100,1250,building_type_all,-0.7204721188964529,0.9753788481692226,0.9312924690416886,-0.7938828291934725,-0.6039986706866407
sgan,100,1300,building_type_7,0.8649067074699343,0.9130023822301843,0.8646133876525868,0.8341651324060744,0.7278014294889759
sgan,100,1300,building_type_12,0.9276608059093254,0.9383753589217313,0.9485525924934566,0.9071861173133134,0.46818559680369765
sgan,100,1300,building_type_all,-1.2942936951628443,0.8979653226950732,0.9237259844071551,-0.962221684179136,-0.6125622432791495
sgan,100,1350,building_type_7,0.983778956746254,0.9780594892028706,0.9895224874192147,0.9611608939023523,0.6627173792673168
sgan,100,1350,building_type_12,0.996482426890819,0.9836016540849875,0.9965702147611426,0.9876535640763268,0.21664476301688507
sgan,100,1350,building_type_all,-0.9516360895460976,0.9763595478628793,0.9915727649723071,-0.8669667511132808,-0.6119489592198295
sgan,100,1400,building_type_7,0.9507197778303714,0.9664878118043542,0.9583617465372474,0.9266018224401613,0.7558077462787847
sgan,100,1400,building_type_12,0.9865768410508997,0.9724024869919409,0.9966787068140152,0.9737180074286571,0.38518534942207905
sgan,100,1400,building_type_all,-1.0848235464477871,0.953660084059733,0.9847630419287507,-0.903405614810532,-0.6194996686039405
sgan,100,1450,building_type_7,0.9694398635351958,0.9702649380312325,0.9742876482573515,0.9482820327286361,0.7698702887198973
sgan,100,1450,building_type_12,0.9994484508460046,0.9968420158512268,0.9966582755011485,0.9989451310260103,0.7894714889656272
sgan,100,1450,building_type_all,-0.957183419806003,0.9886783935105525,0.9919150579656191,-0.8502238960824042,-0.6055216280703337
sgan,100,1500,building_type_7,0.9834467154355596,0.9448292120591625,0.9788441342356485,0.9945072668999003,0.7224386442272205
sgan,100,1500,building_type_12,0.9931211926373049,0.9903246305477416,0.9716078616688543,0.9979054987895892,0.2091837274302626
sgan,100,1500,building_type_all,-0.755398864149641,0.9904480621939007,0.9768008191446725,-0.8274426268294204,-0.6151038275530896
sgan,100,1550,building_type_7,0.9619278136731955,0.8991602277908308,0.9597895007245836,0.9794861392926352,0.7968318010976588
sgan,100,1550,building_type_12,0.9070963048271014,0.9272511756551166,0.8702801440331662,0.9251281150076459,0.6171517241883895
sgan,100,1550,building_type_all,-0.6043803498000297,0.9510003287451704,0.8854984939235261,-0.744348089687993,-0.589664459751482
sgan,100,1600,building_type_7,0.9764012804528981,0.9725686059742629,0.987897577868776,0.9481412270649288,0.6289052299633293
sgan,100,1600,building_type_12,0.9980971786331034,0.9899750708590503,0.9962410806394617,0.9926139853041098,0.42700294291870433
sgan,100,1600,building_type_all,-0.9454516135484625,0.9758237893862537,0.9927866990567673,-0.859461484694787,-0.6112191791690536
sgan,100,1650,building_type_7,0.9547496263113595,0.9252315834231972,0.9746997523088555,0.9360614864780126,0.7358999208994063
sgan,100,1650,building_type_12,0.9889867194802783,0.9865261195241339,0.958690373386594,0.9787793552345393,-1.3063119893457946
sgan,100,1650,building_type_all,-1.050255720838401,0.9705094935409455,0.9515619950253721,-0.901400021224056,-0.6961644780906773
sgan,100,1700,building_type_7,0.9696407570695468,0.9111724739741536,0.9707901386238943,0.9877780200281958,0.7641058878227023
sgan,100,1700,building_type_12,0.9491266086268135,0.9613806722023867,0.9227848661191655,0.9644901619082503,0.6696766936347283
sgan,100,1700,building_type_all,-0.6329082541686029,0.9790169465834773,0.9355498540046772,-0.7626077353975698,-0.5957021274791208
sgan,100,1750,building_type_7,0.9899544491600549,0.982170619656946,0.9961665686797312,0.9814479942682702,0.8478738221332901
sgan,100,1750,building_type_12,0.9992284627483448,0.9954575566697644,0.9985059767291721,0.9956196976465662,0.6875546138861273
sgan,100,1750,building_type_all,-0.9086204807517633,0.9809631130395886,0.9933924424745264,-0.868415979241258,-0.6134076709069975
sgan,100,1800,building_type_7,0.990298927855163,0.9776322738934862,0.9859307102613595,0.9963443578331409,0.8957800993455979
sgan,100,1800,building_type_12,0.9848741157110388,0.9866064711582547,0.9730713118273228,0.9937292724573109,0.7962192394985667
sgan,100,1800,building_type_all,-0.7594354848313092,0.9936145693936865,0.9766251889607054,-0.8145553580210303,-0.6059644458350237
sgan,100,1850,building_type_7,0.9966178171573633,0.987037158569023,0.9984899652628105,0.9944906440334249,0.9186505395749895
sgan,100,1850,building_type_12,0.9971195472783141,0.9970057751088134,0.9936420429408572,0.9987448830234731,0.8901449142760056
sgan,100,1850,building_type_all,-0.8482560046723813,0.9922875424968779,0.9919658644440703,-0.833692573489446,-0.5988724750970282
sgan,100,1900,building_type_7,0.9959306403415799,0.9890491887871433,0.9969835394861704,0.9942332276352142,0.9443459695932904
sgan,100,1900,building_type_12,0.9952948628703756,0.9955354166055123,0.9921228990213758,0.997176051192559,0.9459359793302194
sgan,100,1900,building_type_all,-0.8476480673285718,0.9927490832483631,0.9906426653081177,-0.8212460005479718,-0.5954908114247635
sgan,100,1950,building_type_7,,,,,
sgan,100,1950,building_type_all,,,,,
sgan,100,2000,building_type_7,,,,,
sgan,100,2000,building_type_all,,,,,
