gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,100,950,building_type_5,0.23001119658238867,0.2174722379498808,0.2092686390845122,0.22225062139234142,-0.11386463075332887
acgan,100,950,building_type_7,0.9500880896977014,0.94823780241359,0.9189425111623432,0.9176374204934086,-0.9732290568063175
acgan,100,950,building_type_9,0.19418273840759626,0.17742136354404958,0.1573425469203561,0.18734981359585812,-0.08010900232817919
acgan,100,950,building_type_12,0.9338958593064192,0.9365215418876687,0.9019552430266733,0.9369875513478734,-0.8483675716348529
acgan,100,950,building_type_14,0.7879514900585715,0.7664633621249186,0.6954438582114265,0.7934176167418218,0.40579985564894183
acgan,100,950,building_type_15,0.9578032747159752,0.9513339016655713,0.9372792123107333,0.953525729720763,0.7422401429006449
acgan,100,950,building_type_all,0.6793726813641741,0.9344756984086299,0.9045692055593237,0.8072449272825757,0.834219509527639
acgan,100,1000,building_type_5,0.2105063001877855,0.19760376007876046,0.17948958008433458,0.20980066461249602,-0.1598061432575153
acgan,100,1000,building_type_7,0.938548027506325,0.9383823585716372,0.8872133601024642,0.9234751788649755,-0.922344699070623
acgan,100,1000,building_type_9,0.18745796215229882,0.17401747649464205,0.14427116172732957,0.18792670427524216,-0.11091893051785418
acgan,100,1000,building_type_12,0.9221842385631065,0.9252136955972972,0.8677710587073377,0.942294805182858,-0.8586702388731879
acgan,100,1000,building_type_14,0.7546756179472058,0.7277156669369507,0.632923380300251,0.7796223358417669,0.44003430695733003
acgan,100,1000,building_type_15,0.9621661161348906,0.9536522285205921,0.9368733774045278,0.9581687342082129,0.7292302868915372
acgan,100,1000,building_type_all,0.6661552287491752,0.9319189530642797,0.8738971083667171,0.7666050566352182,0.8036169231461617
acgan,100,1050,building_type_5,0.18581618374113706,0.17883547806105737,0.16154125103661676,0.18487885335596732,-0.19340592660681888
acgan,100,1050,building_type_7,0.9399420855913352,0.9378040394289923,0.8936670073874158,0.9227915558201105,-0.8426364396410624
acgan,100,1050,building_type_9,0.16323165902873416,0.1573148123579008,0.12816921392980474,0.15843735044676788,-0.1553560418870359
acgan,100,1050,building_type_12,0.9298340715635598,0.9313212849440606,0.8800744082102441,0.9465035036547007,-0.7418990098779796
acgan,100,1050,building_type_14,0.7041765217436342,0.6749839748776605,0.5655923461056869,0.7240460495318788,0.3146187737697639
acgan,100,1050,building_type_15,0.9535130450205865,0.951688950000152,0.946436118094623,0.9486180005000553,0.7996953398834006
acgan,100,1050,building_type_all,0.6388331364727999,0.9357764777627369,0.8794302461827279,0.7260789045620499,0.7652582236729641
acgan,100,1100,building_type_5,0.2401824833943328,0.22778331772549132,0.2154753195349789,0.2355612820586115,-0.1024379606766177
acgan,100,1100,building_type_7,0.9413204008408482,0.9395620362653037,0.8876549733231777,0.9301700582824691,-0.8232411668501043
acgan,100,1100,building_type_9,0.2161779218315939,0.1996583030075053,0.16975038704419831,0.2166346102783262,-0.07090788690354355
acgan,100,1100,building_type_12,0.9117357106579907,0.9142676776026244,0.8655119865699041,0.9287320266730589,-0.5749046075849282
acgan,100,1100,building_type_14,0.7561617749493945,0.7295296705111475,0.6432141001414813,0.7663545805609268,0.379139056744771
acgan,100,1100,building_type_15,0.8852588873174623,0.883984092821948,0.8767201950075044,0.8855363530033857,0.7600056168202751
acgan,100,1100,building_type_all,0.695339991215847,0.9246750273941517,0.8765068866424286,0.7696210045247577,0.8033584440382969
acgan,100,1150,building_type_5,0.18790389822745668,0.17501923107040773,0.1389116920280502,0.19900651599304742,-0.17588249406821754
acgan,100,1150,building_type_7,0.9106240881403519,0.9076800647767043,0.8381379485529199,0.9123441239629894,-0.9207990759434939
acgan,100,1150,building_type_9,0.17998976223066543,0.16736022850580778,0.12974483353849997,0.18860946407111534,-0.10550667318941831
acgan,100,1150,building_type_12,0.9208256790243771,0.9243323416834341,0.8620960601107345,0.9448538225800454,-0.88252079875073
acgan,100,1150,building_type_14,0.6618939847177996,0.6364317482815718,0.5127754146447908,0.7047701229820081,0.3767791946711887
acgan,100,1150,building_type_15,0.9457143309738159,0.9400096273234404,0.92835436820852,0.9413873948329562,0.7507560810266753
acgan,100,1150,building_type_all,0.6540077997580024,0.9378325254820543,0.8727097718561214,0.682790315576697,0.7358592171465594
acgan,100,1200,building_type_5,0.20861759949116743,0.1995071428386921,0.18429621195857537,0.20708576232727494,-0.16566626081309765
acgan,100,1200,building_type_7,0.9393231498065914,0.9369018679686204,0.9276868191057284,0.887286085236152,-1.0847351903329487
acgan,100,1200,building_type_9,0.17159890310230486,0.15840249183805066,0.1386672927267839,0.16675580956353153,-0.1148059135394488
acgan,100,1200,building_type_12,0.910630933411563,0.9089197984355976,0.8852470124906037,0.9042106007673869,-1.0810591967199854
acgan,100,1200,building_type_14,0.6745241058160356,0.6567180607589441,0.5510944315708546,0.7114497883218762,0.44901310461938104
acgan,100,1200,building_type_15,0.8812888811013967,0.8823521096049697,0.8615645538817158,0.8807018444457396,0.7133190236178216
acgan,100,1200,building_type_all,0.6582239942281479,0.9089107148246879,0.8898271541902802,0.7205225546726356,0.7623538050672047
acgan,100,1250,building_type_5,0.21420855813851258,0.2059218472664034,0.19147220796439124,0.20789915607856202,-0.193364528137147
acgan,100,1250,building_type_7,0.9388315056576528,0.935328975607133,0.9095255626601148,0.9013825343831575,-1.0341912705449419
acgan,100,1250,building_type_9,0.1832137940780929,0.16935984360923206,0.15002927282922351,0.17647223316229876,-0.09246147856883802
acgan,100,1250,building_type_12,0.9519585249448953,0.951109325076047,0.9226998979921412,0.9496517638134726,-0.985004619888981
acgan,100,1250,building_type_14,0.7259381570598328,0.7055014097553941,0.621264505307013,0.7570708071539555,0.49431566159992446
acgan,100,1250,building_type_15,0.8690657030898782,0.8649228576249495,0.8449570159378108,0.8697713089359671,0.7029183375758362
acgan,100,1250,building_type_all,0.6751180583940251,0.9502897946266711,0.9265072278201225,0.7688454881744319,0.805843999245595
acgan,100,1300,building_type_5,0.21599432510099825,0.20739860129689602,0.19690737797250657,0.20900753529217775,-0.17248150776134485
acgan,100,1300,building_type_7,0.9481566586580639,0.9459441169844897,0.9188622082437062,0.9134791882051945,-0.9927421820340667
acgan,100,1300,building_type_9,0.18538878312398954,0.17195210502756042,0.15414673335694096,0.17988145033914849,-0.07755800962868942
acgan,100,1300,building_type_12,0.9380412473426222,0.9389070445068363,0.9023094968677811,0.9414160581536641,-0.9699900787989832
acgan,100,1300,building_type_14,0.7470064437094668,0.730823260859251,0.6672711707753401,0.7609887630678986,0.45377575997418507
acgan,100,1300,building_type_15,0.8566413172487283,0.8540920101132641,0.8291943858073452,0.8620932307128271,0.7177797854980024
acgan,100,1300,building_type_all,0.6744915866072336,0.9383795655266385,0.905290106899385,0.793536446002457,0.8288860975079977
acgan,100,1350,building_type_5,0.217061229815263,0.20223421857399515,0.19541745474187155,0.20927187038524042,-0.14901741513133215
acgan,100,1350,building_type_7,0.9469374611321293,0.9445183990134363,0.8989047006434797,0.9290556063309421,-0.8905464190012577
acgan,100,1350,building_type_9,0.1905680742642467,0.1740569905724756,0.16108423731752597,0.18013446356037355,-0.07338978474284752
acgan,100,1350,building_type_12,0.9335798513238776,0.935373243508325,0.889598967351028,0.9472287844458093,-0.671101026582299
acgan,100,1350,building_type_14,0.7295845508619114,0.7113038188234411,0.6445616664003466,0.7521232272333732,0.5021020167169252
acgan,100,1350,building_type_15,0.855085949655752,0.8455114429794262,0.8263953671143427,0.861217847618126,0.7096912934632147
acgan,100,1350,building_type_all,0.6809395145591799,0.9425995418492383,0.8965369393586707,0.7842617101021678,0.8217143133035003
acgan,100,1400,building_type_5,0.21792801311413068,0.20467477455192973,0.203200238789204,0.20327928874688883,-0.20374670956386765
acgan,100,1400,building_type_7,0.9512162624596598,0.9495136098048198,0.9042764043378426,0.9320160337246531,-0.9162836961132901
acgan,100,1400,building_type_9,0.19155383031780004,0.17802752667063515,0.1676780897010327,0.17674083859494671,-0.10410465238985656
acgan,100,1400,building_type_12,0.9373970906750475,0.9393705513929931,0.8911205156223725,0.9519333771420266,-0.7369995573857384
acgan,100,1400,building_type_14,0.717499161922656,0.7051444405666072,0.6428379747708493,0.7368130828594761,0.48890196233625016
acgan,100,1400,building_type_15,0.8615856270245823,0.8498976866609615,0.8286209107523366,0.8690845210291154,0.700648243903648
acgan,100,1400,building_type_all,0.6797815293194708,0.9465609170422201,0.8987173474526035,0.7744772118726294,0.8155049925767218
acgan,100,1450,building_type_5,0.2175226540958256,0.20550362301879033,0.20876044944361583,0.20324403421309956,-0.1479436861467598
acgan,100,1450,building_type_7,0.9538852229833602,0.9516563007376516,0.9432249134759465,0.9101098615511527,-0.8069293518221559
acgan,100,1450,building_type_9,0.1810077103763561,0.16618593663856096,0.16233256933632623,0.16485445856331193,-0.07279681184989673
acgan,100,1450,building_type_12,0.9517044603122674,0.9519575924245616,0.9269120957755599,0.9513625858530181,-0.5953296584833065
acgan,100,1450,building_type_14,0.7319293312045525,0.7158727955059155,0.6464440921571402,0.7493305091499025,0.4510941266167324
acgan,100,1450,building_type_15,0.8590513276439105,0.8489950983657805,0.8239901113982184,0.8658902825180788,0.6867931356655467
acgan,100,1450,building_type_all,0.6781055820077917,0.9525554140571879,0.9319801612164361,0.7792117410001934,0.8155948068928387
acgan,100,1500,building_type_5,0.19731794767760724,0.1843135003345815,0.18756511729633618,0.18199051258298526,-0.19375097064655744
acgan,100,1500,building_type_7,0.943434934138005,0.9404824083462372,0.9222904497778125,0.9034910685979971,-0.9264221252112392
acgan,100,1500,building_type_9,0.157868558463357,0.14442478194464092,0.137714507659343,0.1408743412595309,-0.08564303896779268
acgan,100,1500,building_type_12,0.9401881220769597,0.942623027251838,0.906135003703526,0.9465352440782778,-0.6857860852343385
acgan,100,1500,building_type_14,0.7423566408165273,0.7274128375161506,0.6587338908792285,0.7575869278667299,0.43121988590914173
acgan,100,1500,building_type_15,0.8724712373606691,0.8630199951095517,0.8366627617152835,0.882178925776528,0.7173014720439027
acgan,100,1500,building_type_all,0.6563726834860029,0.9450556317673865,0.9139814512018829,0.7812765886344939,0.8193476380707887
acgan,100,1550,building_type_5,0.2060646029552774,0.19070026256779204,0.20512917516984552,0.18434539202155897,-0.2110310914424618
acgan,100,1550,building_type_7,0.9390408989617145,0.9386955481291649,0.9347299776929169,0.8883233432142184,-0.9468157671712545
acgan,100,1550,building_type_9,0.16767339963585093,0.1481341909915218,0.1496516703488453,0.14664235766610045,-0.1017079417603215
acgan,100,1550,building_type_12,0.9458507649077772,0.9490742252505652,0.9160566992528661,0.9487548306793153,-0.7272491895975857
acgan,100,1550,building_type_14,0.73300406110769,0.720311545949299,0.659253448547444,0.7392707943109355,0.3957246703887999
acgan,100,1550,building_type_15,0.8696847080351701,0.862913067394202,0.836879212112327,0.8790316139701455,0.7231890125407543
acgan,100,1550,building_type_all,0.6654449734144644,0.9518049164578538,0.9258186677003163,0.782461884650199,0.8202679519180919
acgan,100,1600,building_type_5,0.1956202654932231,0.18082275672018078,0.1857356516801021,0.17620630291535544,-0.2337397438241755
acgan,100,1600,building_type_7,0.9400699110775833,0.9392060646217066,0.9207092463615515,0.8989461239572487,-0.9744124734083528
acgan,100,1600,building_type_9,0.15708665641549358,0.13554273542954054,0.13852358518600305,0.13723468968999997,-0.1073493924700557
acgan,100,1600,building_type_12,0.934371199556873,0.9389614914960747,0.8939165551820968,0.9456905925834072,-0.7737524373192863
acgan,100,1600,building_type_14,0.7237803322265921,0.7068263918575651,0.6424370554904233,0.7384602865243011,0.44843303660589706
acgan,100,1600,building_type_15,0.8686939210313214,0.8598677571458389,0.8340237628649556,0.8800342646037137,0.7214343884430019
acgan,100,1600,building_type_all,0.6664447839435927,0.9428554544484484,0.902381002457205,0.7666755446633071,0.8111559529256999
acgan,100,1650,building_type_5,0.20707453733781245,0.19358643314813284,0.2088491868468777,0.18122654679941286,-0.22836709830404667
acgan,100,1650,building_type_7,0.9383337505585124,0.9400071850974467,0.9199848040425758,0.8955036689253439,-1.0604036190551431
acgan,100,1650,building_type_9,0.16492994588139576,0.14392753762699884,0.14859098496839895,0.14098894352424096,-0.11266041706021568
acgan,100,1650,building_type_12,0.943571523478691,0.9476783631108001,0.9055877129179029,0.9511835388426927,-0.8887941048939785
acgan,100,1650,building_type_14,0.7067584349487184,0.6942617972299123,0.6319211440576733,0.716309266318865,0.38633389085088055
acgan,100,1650,building_type_15,0.8781619741652834,0.8685399436532564,0.842308083715452,0.8903153373630688,0.7268269810781831
acgan,100,1650,building_type_all,0.6754904082951274,0.9533951990329237,0.9181377769784491,0.7535097793911592,0.7996587310748626
acgan,100,1700,building_type_5,0.19507736310138035,0.1844148185870257,0.19631541601875258,0.17220303503365542,-0.21136882147738878
