gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
cgan,100,1800,building_type_7,0.9876443002023776,0.9733936003871172,0.9708595635922279,0.996450088906105,0.8010225200310324
cgan,100,1800,building_type_12,0.9957217746396306,0.9924245027074498,0.9907373391287837,0.9986118274150602,0.8709563023416225
cgan,100,1800,building_type_14,0.9704762142119536,0.96153648193083,0.9789636266341999,0.9501829217838138,0.7706679892872584
cgan,100,1800,building_type_15,0.9932862681498708,0.9873291465404576,0.9857060259092133,0.9949183281465798,0.9378787132906147
cgan,100,1800,building_type_all,0.9945252140869355,0.996257951534842,0.9896928553679492,0.9911413328546738,0.9900307690854971
cgan,100,1850,building_type_7,0.9917565808957886,0.9778314623624362,0.9794318132761786,0.9976523581459913,0.8163225834538157
cgan,100,1850,building_type_12,0.994716830563858,0.9923414021701767,0.9938138805556263,0.9959831005023284,0.937306780236987
cgan,100,1850,building_type_14,0.9580654238143408,0.9530505375585778,0.9631521292570062,0.9395463667294581,0.7685116261726137
cgan,100,1850,building_type_15,0.988958629936041,0.9837965874252649,0.9830273159823594,0.9906340500714751,0.936235954279096
cgan,100,1850,building_type_all,0.9904001165766062,0.994426388185107,0.990961858967431,0.9758282426916779,0.9764514050838492
cgan,100,1900,building_type_7,0.9904934420200814,0.9765829940475014,0.9753549415966013,0.9980971670399154,0.7980769043733505
cgan,100,1900,building_type_12,0.9963862940643862,0.9932528789148498,0.992251486449151,0.9988265836670871,0.8916569633469231
cgan,100,1900,building_type_14,0.9680571552043943,0.9596597061905809,0.976460870630554,0.9468758377038012,0.7670239150567922
cgan,100,1900,building_type_15,0.9908764484900126,0.9840389435842409,0.9824521431542987,0.9936515848856771,0.9374964662019406
cgan,100,1900,building_type_all,0.9940322007340865,0.9964849889249721,0.9909578341594933,0.9854608524816334,0.9843705092391158
cgan,100,1950,building_type_7,0.9887973959143355,0.9740272697745298,0.9739265988219874,0.9975259403231315,0.8167379003878368
cgan,100,1950,building_type_12,0.9948903305252476,0.990932849715811,0.9900165101151798,0.9981184765751999,0.8925676439184952
cgan,100,1950,building_type_14,0.9680644463562998,0.9595722319334682,0.9772765944140358,0.9484119702690823,0.780429002218338
cgan,100,1950,building_type_15,0.9912041787469404,0.9816877581522391,0.9808094900196178,0.9941697170567776,0.9296213921924081
cgan,100,1950,building_type_all,0.9939103609890774,0.9954158520044767,0.987856808986687,0.9879848608113292,0.9862776537927957
cgan,100,2000,building_type_7,0.9823411086619745,0.9644991911765409,0.9578845516025909,0.9950521070830608,0.7398103110148548
cgan,100,2000,building_type_12,0.9934478527539401,0.9895324137659649,0.9860795312561486,0.9974833892071343,0.8463032980007456
cgan,100,2000,building_type_14,0.9670564901293244,0.9586579541560514,0.9748172071266473,0.9455235552848856,0.7569295536255065
cgan,100,2000,building_type_15,0.9919870422022304,0.9836634047523434,0.9852319522183435,0.9934930023384126,0.937159184507629
cgan,100,2000,building_type_all,0.9932449379891662,0.9940653226625852,0.9850012241209716,0.9878116651838588,0.9860557298881951
