gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
sgan,100,1600,building_type_all,-0.9488506050817787,0.97243226408315,0.9927721765555427,-0.8590370909775136,-0.6114127275003554
sgan,100,1650,building_type_7,0.9491120621822458,0.9078706398461454,0.9749922136971904,0.9311281055705327,0.7076253351286256
sgan,100,1650,building_type_12,0.9888294546651267,0.9863880436627767,0.9576345267443281,0.9787440236256248,-1.344515929107366
sgan,100,1650,building_type_all,-1.0640401644955104,0.9702950825802668,0.9510300610157411,-0.9012290644384306,-0.6970610203695504
sgan,100,1700,building_type_7,0.9682088009542346,0.9117359770207024,0.9696640883634642,0.9874004158911373,0.7735670695678325
sgan,100,1700,building_type_12,0.9504814319540983,0.9626247727424898,0.9228045324106859,0.9657609605672486,0.6508903268123509
sgan,100,1700,building_type_all,-0.6308200296452717,0.9797970620499558,0.9358249341512226,-0.7636592794826491,-0.5969987142365689
sgan,100,1750,building_type_7,0.9905703223343155,0.9845419460216168,0.9957832151079526,0.9806637774138872,0.8466318831290295
sgan,100,1750,building_type_12,0.9994073623148827,0.9963236705630887,0.9981456005634067,0.9963507418949814,0.6961826811266456
sgan,100,1750,building_type_all,-0.9135891897311796,0.9823389369224557,0.9933067852402102,-0.866586869215668,-0.6134442178150827
sgan,100,1800,building_type_7,0.9817006562146658,0.9600596267600885,0.9811753443594056,0.9925141411607326,0.917808083466039
sgan,100,1800,building_type_12,0.9837404862279199,0.9861162341195049,0.9720176808848527,0.9930873827006969,0.8029821310105412
sgan,100,1800,building_type_all,-0.7293323470279698,0.9936676567137661,0.9757855046764892,-0.8115142675980116,-0.602605824575499
sgan,100,1850,building_type_7,0.9965170882917641,0.9883339616446073,0.997881287335157,0.994045257687663,0.9244175939106609
sgan,100,1850,building_type_12,0.9966765361578084,0.9970782215468231,0.9932686468744342,0.9985521643026799,0.8978464786961096
sgan,100,1850,building_type_all,-0.8516898323519737,0.9932752464181707,0.9916635896911461,-0.8321261000765248,-0.5991042413917707
sgan,100,1900,building_type_7,0.9972807351703026,0.990321486403357,0.9981534228500717,0.9970749371814596,0.9600734765213761
sgan,100,1900,building_type_12,0.9955371575619925,0.9957042190858542,0.9926766854826097,0.9973012048204919,0.9529043306414852
sgan,100,1900,building_type_all,-0.8394596418082645,0.9925031197326127,0.9908345115141989,-0.8217605345567502,-0.5940023659632303
sgan,100,1950,building_type_7,,,,,
sgan,100,1950,building_type_all,,,,,
sgan,100,2000,building_type_7,,,,,
sgan,100,2000,building_type_all,,,,,
